79812002944781270212700306921             5315002404445          32484    17310Ormond Beach city (part)
79912002944781270212700306921             5315002404445080100     2999     1517Census Tract 801 (part)
79912002944781270212700306921             5315002404445080201        0        0Census Tract 802.01 (part)
79912002944781270212700306921             5315002404445080202        0        0Census Tract 802.02 (part)
79912002944781270212700306921             5315002404445080300       25       44Census Tract 803 (part)
79912002944781270212700306921             5315002404445080400     3344     2031Census Tract 804 (part)
79912002944781270212700306921             5315002404445080500     2428     1617Census Tract 805
79912002944781270212700306921             5315002404445080600     3242     1657Census Tract 806 (part)
79912002944781270212700306921             5315002404445080700     4478     2046Census Tract 807 (part)
79912002944781270212700306921             5315002404445080803     4616     2141Census Tract 808.03 (part)
79912002944781270212700306921             5315002404445080804     2792     1730Census Tract 808.04 (part)
79912002944781270212700306921             5315002404445080805     1441      855Census Tract 808.05 (part)
79912002944781270212700306921             5315002404445080806     2223     1134Census Tract 808.06 (part)
79912002944781270212700306921             5315002404445080807     4766     2506Census Tract 808.07
79912002944781270212700306921             5315002404445081000        0        0Census Tract 810 (part)
79912002944781270212700306921             5315002404445083205      130       32Census Tract 832.05 (part)
79812002944781270212700306921             5320002403381           7406     5901Ormond-by-the-Sea CDP
79912002944781270212700306921             5320002403381080201     1343     1071Census Tract 802.01 (part)
79912002944781270212700306921             5320002403381080202     2748     2042Census Tract 802.02 (part)
79912002944781270212700306921             5320002403381080300     3258     2760Census Tract 803 (part)
79912002944781270212700306921             5320002403381080400       57       28Census Tract 804 (part)
79812002944781270212700306921             9999999999999          21623     9653Remainder of Volusia County (part)
79912002944781270212700306921             9999999999999080100     5781     3291Census Tract 801 (part)
79912002944781270212700306921             9999999999999080201     1152      811Census Tract 802.01 (part)
79912002944781270212700306921             9999999999999080202        0        0Census Tract 802.02 (part)
79912002944781270212700306921             9999999999999080300        0        0Census Tract 803 (part)
79912002944781270212700306921             9999999999999080400        0        0Census Tract 804 (part)
79912002944781270212700306921             9999999999999080600      269      175Census Tract 806 (part)
79912002944781270212700306921             9999999999999080700        0        0Census Tract 807 (part)
79912002944781270212700306921             9999999999999080803      359      164Census Tract 808.03 (part)
79912002944781270212700306921             9999999999999080804     3646     1907Census Tract 808.04 (part)
79912002944781270212700306921             9999999999999080805     4199     2031Census Tract 808.05 (part)
79912002944781270212700306921             9999999999999080806      494      189Census Tract 808.06 (part)
79912002944781270212700306921             9999999999999080901        0        0Census Tract 809.01 (part)
79912002944781270212700306921             9999999999999081000       26       14Census Tract 810 (part)
79912002944781270212700306921             9999999999999081700     1411      625Census Tract 817 (part)
79912002944781270212700306921             9999999999999082604        0        0Census Tract 826.04 (part)
